Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ROOM1:Zone Windows Total Heat Gain Energy [J](TimeStep),ROOM1:Zone Windows Total Heat Loss Energy [J](TimeStep),WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),WALL_NORTH:Surface Outside Face Temperature [C](TimeStep),WALL_NORTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Outside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_EAST:Surface Inside Face Temperature [C](TimeStep),WALL_EAST:Surface Outside Face Temperature [C](TimeStep),WALL_EAST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_WEST:Surface Inside Face Temperature [C](TimeStep),WALL_WEST:Surface Outside Face Temperature [C](TimeStep),WALL_WEST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),FLOOR:Surface Inside Face Temperature [C](TimeStep),FLOOR:Surface Outside Face Temperature [C](TimeStep),FLOOR:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOF:Surface Inside Face Temperature [C](TimeStep),ROOF:Surface Outside Face Temperature [C](TimeStep),ROOF:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),MYBINDO:Surface Inside Face Temperature [C](TimeStep),MYBINDO:Surface Outside Face Temperature [C](TimeStep),MYBINDO:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOM1:Zone Mean Air Temperature [C](TimeStep),ROOM1:Zone Air System Sensible Heating Energy [J](TimeStep),ROOM1:Zone Air System Sensible Cooling Energy [J](TimeStep) 
 09/24  07:00:00,23.8,0.0,32572.018915450884,28.86271856158731,25.39187539789613,92237.57791240404,29.454063231268464,26.100074678061603,-84809.06810643556,29.522490086684332,26.03945486626529,-134783.0461339379,29.100160786629008,26.148041266419114,10707.403468539425,28.909207519740992,26.180761698365252,144389.79285602193,29.312001298485086,23.440609253165114,-117671.43945296657,26.732322140709698,23.902351829683198,89928.77945637479,27.999999999999996,0.0,659108.1182169371 
 09/24  08:00:00,25.0,374521.7935492984,0.0,28.696339213163796,26.428001944953035,89110.30364781234,29.21077884257761,27.313868558420562,-72204.62918468696,29.29381199850148,27.005302687091522,-116059.77894048243,28.917506400695423,32.11487151019013,13303.573943399793,28.814439354841575,26.492225101446905,92052.02034676801,28.998703655074785,27.786853505075285,-27401.11369058935,28.376757850378397,25.954589915134875,21199.623877778595,28.0,0.0,536837.1669151009 
 09/24  09:00:00,26.1,1076081.6993321,0.0,28.613733474488633,27.788485268865283,101773.58367454057,29.046387284519618,30.57154623960769,-47817.77737407928,29.15401753047722,28.311326850445965,-83557.26374548339,28.856082480938014,40.82696583701366,18759.892023693686,28.877319709452426,26.85275129617346,21698.15190725864,28.81397318505548,34.797572880727444,63019.4794841639,30.8013031097463,28.96399750245581,-73876.06597009407,28.000000000000004,0.0,686927.7813723779 
 09/24  10:00:00,26.8,1680318.407120333,0.0,28.586738562814407,28.88828201527698,122870.45835157922,28.962565141066477,35.03573567094119,-18653.583929322394,29.074386140784892,29.35941210214868,-44318.76626836824,28.956340999259634,42.36251247559903,-3790.0467738155608,29.008409206984037,27.140407447736134,-41004.439309540474,28.778396938930058,40.520491028038116,108463.77036671985,32.10819970257603,30.462247161128573,-123567.39243725219,28.0,0.0,704495.4885334435 
 09/24  11:00:00,28.7,2231768.640537076,0.0,28.65873512482503,30.412902346089794,161822.59529318096,29.024496455823876,40.14941732085057,11729.830791611392,29.097411122406733,30.90018099681316,11346.395151073928,29.28803999066606,41.80556280456167,-54245.01802819528,29.2079267150785,27.847853875411847,-50406.9784864465,28.984646022750102,46.29726795725277,94833.16542516803,33.58915486504549,32.68073190154689,-175079.99014639217,27.999999999999996,0.0,829671.8114748211 
 09/24  12:00:00,29.4,2424823.1054897043,0.0,28.799432357116512,31.255213144643072,206200.57183350308,29.24909553800753,43.15914353925005,24291.0030898916,29.193162628150098,31.647646950906662,70982.66347762554,29.75165334400871,38.54715265033125,-121721.55278090632,29.389480158832644,28.288241657274806,6355.73913537083,29.409241266483285,48.95393998551758,-6498.947327676708,33.96318621014109,33.114444671843444,-179609.47742780787,28.0,0.0,984365.8952292701 
 09/24  13:00:00,29.3,2389592.0590417804,0.0,29.007188556114627,31.513100409814932,254389.84423526473,29.6405306546708,44.04724517634579,12658.43152012449,29.360458910023333,32.892688838908285,132840.70168453804,30.24655813409561,35.059700140245184,-173910.9717960962,29.561242391809134,28.441767861964617,120192.28779049603,30.02161804102195,49.275566559564794,-181263.76334319837,33.925416883067555,32.963756436404424,-164906.53009112875,28.0,0.0,1198462.4034360128 
 09/24  14:00:00,29.6,2520622.744865375,0.0,29.289196091702586,31.997145052189865,312349.46548926586,30.17371483218732,44.78991533307916,-13537.835685129132,29.612627059219502,38.1859677759912,200771.77567934827,30.706762294345253,34.66346524275201,-179338.8329039073,29.83471184027193,28.68625489437914,234347.579243663,30.77184863895091,51.29547353138014,-382465.8798199229,34.523020767734295,33.4355326814117,-172126.27200331804,28.000000000000004,0.0,1503733.763043723 
 09/24  15:00:00,29.9,2120477.787500228,0.0,29.556325871248774,32.110233288540236,353934.5736475382,30.732794182668375,43.04574434597595,-62829.3290435857,29.89369814936416,43.15042473671029,237231.90518507187,31.03033236831698,34.233403232149215,-158826.12399252897,29.967529016801954,28.931984985054704,400180.57430491963,31.514548428535054,50.10504034617757,-622500.9998570394,34.258866583561144,33.1841194857729,-147190.6002443754,28.000000000000004,0.0,1802385.8163052413 
 09/24  16:00:00,29.5,1368485.4321534405,0.0,29.7921743438593,31.587364394899144,379327.2404906209,31.25614083680202,39.087327688402176,-121028.14606280805,30.238568870452116,44.82256940863259,224468.94218320705,31.234445531267102,33.30843834431786,-123485.1494806325,29.967180285607235,28.932814602481475,602684.0843833185,32.198248478330974,45.62198975944704,-877221.0220509494,32.98152520419251,31.81692078975192,-84745.94946275628,28.0,0.0,2048397.9904802963 
 09/24  17:00:00,29.5,648473.811949469,0.0,29.997779739747376,30.980488254417367,398891.65480848425,31.694879168163897,35.6554483392984,-167405.191139661,30.664246179547114,41.821051736193795,166966.42081058904,31.35782178195734,32.456456169452764,-76024.063045338,29.951158589846433,29.0236121649821,784979.4429837328,32.7753560728527,40.648286919307274,-1093598.1828629326,31.43081181880575,30.238829659688406,-13810.081554874205,28.0,0.0,2264511.507296982 
 09/24  18:00:00,29.1,167513.5872926522,0.0,30.17437564905265,30.08681535196117,411456.4393587608,32.00444468522804,33.39480925406234,-190297.07952460955,31.122285212039486,36.44940789134697,80555.18551876205,31.428316222128238,31.39586879494518,-26943.276728251545,29.973034137455134,28.974567125436938,910390.157866487,33.19570368296666,35.548548948322406,-1237965.1121286226,29.92751586966085,28.510468645558035,52803.68563747393,28.0,0.0,2455742.364391657 
 09/24  19:00:00,28.7,0.0,73583.81304393642,30.297239649554925,29.193952717250664,415515.0845654828,32.155038096348996,31.95060761549575,-191940.05510625706,31.496786307449046,32.78354840041723,-4298.765517649495,31.438191359860966,30.352084948151354,16370.51811252422,30.020127200263968,28.899612352596037,968089.8407274666,33.40606269042078,31.67361706121202,-1292206.9531148972,29.137412433342092,27.469166097901677,88470.33033333019,27.999999999999996,0.0,2450121.6717026136 
 09/24  20:00:00,27.1,0.0,99255.88054309659,30.383040952399725,28.357379691777506,404768.5153573672,32.17966532299057,30.653628625999385,-181073.34525030563,31.7363959284678,31.134093397918758,-69617.2516171064,31.413269670187372,29.351406281076574,44253.74825364505,30.078581106027887,28.414083013435278,965819.3345499508,33.428154600949604,29.772612543005433,-1270863.9433078913,28.722505852294887,26.482116501466862,106712.94201434025,28.000000000000004,0.0,2526454.5706601837 
 09/24  21:00:00,25.6,0.0,125384.70416160396,30.39699780069812,27.499943407825263,379789.0743053111,32.088633015906055,29.461703685177863,-168818.45589541653,31.79922767372863,29.75877215834142,-111896.11555649176,31.323533128607696,28.35641789034498,55685.0648229362,30.096682662559612,27.83905692775707,915832.6287250568,33.2599537554411,28.026344830256523,-1194715.33604143,28.21350671229277,25.381046964756706,124123.13964003415,28.0,0.0,2510564.573424437 
 09/24  22:00:00,25.4,0.0,129264.85550577182,30.34492826360698,27.118189356370053,348932.6208750824,31.910361289463207,28.851715347617343,-156858.7090059318,31.721329756766583,29.035298623522166,-133373.37592735802,31.17627033148139,27.880820435729042,58415.563410839706,30.070537836035285,27.613646277849217,840331.3275069218,32.955428264178636,26.959581610470117,-1081228.0933795865,28.084029025655695,25.15735620310693,123780.66652003277,28.0,0.0,2413557.5456748353 
 09/24  23:00:00,24.3,0.0,143531.43597708805,30.229024789201116,26.4963863299827,313197.54867841396,31.66448524932867,28.017799920957952,-146774.50452512846,31.537003837537327,28.047810571637243,-144459.43032187902,30.974044413828633,27.235765096212813,53241.86646460849,29.99318725649733,27.13224745028344,747353.8546779212,32.55434460747924,25.8442125805968,-954874.9808348351,27.638114122291654,24.398108645208595,132315.6458608988,28.0,0.0,2155813.3547976473 
 09/24  24:00:00,23.9,0.0,147509.90617089346,30.07306214546216,26.097146286744962,278110.5791736334,31.3814360517402,27.457709279018317,-137903.9265684165,31.2917356658148,27.433938780383695,-147454.74882299776,30.74075021570115,26.770532277754445,45585.650237353904,29.882003458978378,26.83263137657051,651418.8029302577,32.105270447990705,24.98510413240767,-822163.4585143548,27.375368442067554,24.04723673061136,132407.1015645241,28.0,0.0,1948734.1554781531 
 09/25  01:00:00,23.8,0.0,141375.4760677352,29.885154357146003,25.87402513305513,245361.2076166772,31.073330697307327,27.08535700281674,-130041.11788495423,31.006418623927047,27.034174275675195,-145273.92891905137,30.48448430991508,26.48365368352441,37100.28888158671,29.740946265334696,26.64492458823052,558599.5854884878,31.6307845811666,24.566440435755624,-690189.2232871975,27.299483255400105,24.072323617286997,124443.18810445147,27.999999999999996,0.0,1749453.7645045435 
 09/25  02:00:00,23.1,0.0,146153.86332578966,29.6733037515162,25.482112875383976,213466.061691071,30.751627093404743,26.555761173382837,-123675.29600107252,30.696826581895113,26.48970484968055,-142198.72454817937,30.212474051522246,26.03084153480754,26558.185268990102,29.57505971611027,26.287224155699313,468053.4748610334,31.14702901214092,24.047504355201827,-567365.0706337609,26.970820013570687,23.671896241957825,125161.36936191865,27.999999999999996,0.0,1508127.4084448866 
 09/25  03:00:00,23.1,0.0,139875.10799064595,29.448613827946264,25.32029861028922,185400.40575491433,30.426189612711045,26.300455019380504,-117809.28104311039,30.37840696899976,26.22347707310914,-136826.84640245605,29.934725860756128,25.819002925347675,17304.465163219644,29.393828287207857,26.12962075938665,386496.86165471637,30.67106114209464,23.708743133778242,-452059.45292711986,26.862874380619417,23.66770100007477,117493.84779983602,27.999999999999996,0.0,1270303.3574609829 
 09/25  04:00:00,22.4,0.0,142882.32201927842,29.214648330442405,24.917311168009338,159097.73670630538,30.101822592945055,25.739970054743317,-112848.96884000214,30.05700861908266,25.666080665718255,-132026.84077438206,29.65384630702758,25.35678266866327,7611.682536925403,29.199627856627913,25.772124987177484,310787.139160924,30.208815080374,23.434121120132925,-349640.55858461256,26.558930775157364,23.329715020954836,117019.80979484232,27.999999999999996,0.0,1038028.9739074665 
 09/25  05:00:00,22.8,0.0,136328.28406925665,28.97726344866578,24.837191733165007,136640.74029573213,29.78233493775918,25.591124405083633,-107984.58486559789,29.739302698240692,25.505992098691536,-126000.51323125884,29.374863284258094,25.23606507077067,-146.57362963783726,28.998289256076394,25.740334469712753,244880.9170449377,29.767355362624773,22.98366286587517,-256811.72005381642,26.453059736455828,23.337234142836564,109421.73443964138,28.000000000000004,0.0,821246.4558292961 
 09/25  06:00:00,25.0,0.0,99469.22530036265,28.74214821861399,25.49775207521105,120134.15494958904,29.470597417507793,26.30516170173771,-102313.35973997058,29.430929890230157,26.207163768921628,-116619.0170911626,29.1027673687518,25.890269311391094,-3618.517917272216,28.7962356101373,26.339242117229315,192279.07718979652,29.351558829994975,23.245849038063852,-168877.1094191925,26.97609401261076,24.70157764179777,79014.77202821278,28.0,0.0,630045.275221142 
 09/25  07:00:00,25.0,0.0,6503.368888218365,28.52626097127455,25.883636732500904,103812.81793932508,29.180864931967957,26.53862634491594,-95936.07028115976,29.14926190131379,26.471329734190185,-109801.02283630178,28.85417613465992,26.46291793563065,-8457.39527286212,28.611332364049233,26.397021822219745,141444.24758133886,28.973564409760602,24.391899048611837,-93484.01696525165,27.151390378900828,25.072453579098976,62421.439834911595,28.0,0.0,462515.29274009774 
 09/25  08:00:00,25.0,349247.059931143,0.0,28.375455193401734,26.652598699953305,95254.4025132558,28.94537072331743,27.31224667988184,-82832.8590881968,28.939675529768945,27.120952552673714,-97846.55921244754,28.67653167423308,30.644458998044783,-7652.46371469924,28.512660642775607,26.412005220785012,91587.33563045964,28.6830446254827,27.932597087720815,-18539.688047627576,28.099677194078822,25.95555596804121,20029.831919255776,28.000000000000007,0.0,352358.59362411307 
 09/25  09:00:00,25.4,1074512.9971398634,0.0,28.32753402556011,27.802224629006034,105986.59991849176,28.805026794144226,30.40226552585273,-56347.95421317538,28.83736407545359,28.203758658877252,-68467.25871438438,28.628755971708944,40.072732838663846,3072.125717559147,28.604509694566072,26.53173733556501,22624.09166080805,28.540123373576886,34.95194226251208,62314.43353374395,30.4097577604266,28.41804094182362,-69182.03790304292,28.0,0.0,520193.78226678993 
 09/25  10:00:00,26.2,1899467.8327148184,0.0,28.354995971690663,28.841494444032854,133640.71248357787,28.76138501617081,35.84904157685034,-20287.147820620554,28.813329748024774,29.257246657547835,-23118.1179684729,28.749063294224044,43.727956224818435,-1107.739733282148,28.84366118187557,26.794153665879172,-63506.9199667348,28.564835407771973,42.21364697965894,117363.65717931373,32.40369354963184,30.579938363119766,-142984.4441737809,27.999999999999996,0.0,577558.2584078939 
 09/25  11:00:00,29.0,2569139.6375339828,0.0,28.471133625583665,30.512660750948665,179153.69576316117,28.865626560274737,42.17826800843396,14829.353011626925,28.880785070689516,30.949731589201175,38914.41719015476,29.10174265061243,43.58799386894343,-36961.24935696235,29.14384301742146,27.779629000454317,-97315.73661497641,28.82790771162208,48.787970216507176,107964.16175854403,34.242038879334245,33.29134675453099,-206584.64175154804,27.999999999999996,0.0,738129.9309854474 
 09/25  12:00:00,30.5,2976035.720280024,0.0,28.670334302527994,31.914661747357954,237012.48632149634,29.162073965990036,47.051518699383585,32564.29209362432,29.035475171627645,32.27718127843137,111790.2469948222,29.632259738866676,40.48400994790707,-93845.08319203196,29.457351186826912,28.569276259620228,-63363.827929712206,29.347625000873265,53.53257852532677,8262.475081106664,35.23081428857347,34.552887670195275,-232420.58936930526,28.000000000000007,0.0,948665.9272871285 
 09/25  13:00:00,30.9,2992550.2953395727,0.0,28.93869136100602,32.67821250525137,297589.21102841996,29.65576933017568,49.28119805679815,17988.850972077864,29.264604706753182,34.46205281934243,185543.36484169547,30.218437520938448,36.78889219072619,-144454.76699375216,29.713482759987677,29.00118589271975,57797.42479402405,30.086149178397342,55.4842086250944,-186466.14802468638,35.53452961428553,34.99807957318308,-227997.9366177782,27.999999999999996,0.0,1228128.1651039082 
 09/25  14:00:00,32.4,2741152.839911565,0.0,29.262371538461004,33.33836753967404,355906.8068391928,30.306046918066716,48.51120742926329,-28185.921627050324,29.56298928297732,40.45157311893051,252238.3278104709,30.75342471994423,36.46787200695256,-161322.17490993335,29.914734043460342,29.817404732005503,246757.2880732504,30.972960599998693,55.11480347247212,-450707.39117712865,35.656019834857034,35.44042873551234,-214686.93500880196,28.000000000000004,0.0,1568317.7936008014 
 09/25  15:00:00,32.7,2179434.3941015783,0.0,29.59872754664844,33.49646380308459,402428.0663573098,31.01810433892324,45.679280569459465,-96689.1383913217,29.925694307317286,44.97473830584798,289283.02241158485,31.168361350454955,35.967297579064805,-144086.77703179885,30.03799316174346,30.24196133455042,473327.4298701164,31.889611669819143,52.37872381949717,-753401.6815723298,35.00387696716609,34.76348381782532,-170860.92164356064,28.0,0.0,1922915.4293258332 
 09/25  16:00:00,31.3,1475288.7417296194,0.0,29.926024670894034,32.7754491332978,436847.1364752771,31.695568001678144,41.3570267829569,-166072.31365510967,30.380930896920937,47.002586253092545,278820.1351348626,31.474145179607564,34.749301072650944,-103865.13049645488,30.11911672979041,29.9800673153346,699402.1780078136,32.7387122008126,47.814756972896255,-1044165.8684656204,33.65975037596451,32.90298163085674,-100966.13700076805,27.999999999999993,0.0,2267001.154454163 
 09/25  17:00:00,31.0,719937.6220600591,0.0,30.214551163510105,32.01566572173113,459663.153190842,32.24920922133214,37.424190143717624,-219599.7478767492,30.90988037024053,43.68768812847726,217140.3228709478,31.682294045435803,33.678859147718306,-54232.73451089254,30.169782349443082,29.98258186260393,898734.0800184875,33.428498866674225,42.26705827745369,-1278210.9331052774,32.04253323381147,31.135696906928217,-23494.140587358288,27.999999999999996,0.0,2578880.63294447 
 09/25  18:00:00,30.5,173928.70817133217,0.0,30.45851744774308,30.982354351251228,470839.4966724057,32.63401374970704,34.83663430791212,-245758.93024705845,31.45645380732017,37.14010224100848,121409.9106478375,31.816662248267768,32.44518022881863,-5570.178146029389,30.242496587211644,29.89284325932679,1032706.1858411777,33.91430137186632,36.325678885417254,-1427005.998730833,30.347514765545384,29.17226254540276,53379.5139625,28.0,0.0,2843707.3235796173 
 09/25  19:00:00,30.0,0.0,64002.038315523794,30.63827883795765,30.044777369459077,473353.5211511608,32.8305517153119,33.245889032301854,-246162.033068976,31.90234694921102,33.71969505107856,29324.000601202875,31.876759915213537,31.328739458244684,38419.495803289734,30.3456021563365,29.772482476361684,1088325.9671869788,34.15820937503496,32.477848161428376,-1470286.8840412782,29.66643534517641,28.236227453604783,87025.93236762163,28.0,0.0,2899135.9348630724 
