Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ROOM1:Zone Windows Total Heat Gain Energy [J](TimeStep),ROOM1:Zone Windows Total Heat Loss Energy [J](TimeStep),WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),WALL_NORTH:Surface Outside Face Temperature [C](TimeStep),WALL_NORTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Outside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_EAST:Surface Inside Face Temperature [C](TimeStep),WALL_EAST:Surface Outside Face Temperature [C](TimeStep),WALL_EAST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_WEST:Surface Inside Face Temperature [C](TimeStep),WALL_WEST:Surface Outside Face Temperature [C](TimeStep),WALL_WEST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),FLOOR:Surface Inside Face Temperature [C](TimeStep),FLOOR:Surface Outside Face Temperature [C](TimeStep),FLOOR:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOF:Surface Inside Face Temperature [C](TimeStep),ROOF:Surface Outside Face Temperature [C](TimeStep),ROOF:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),MYBINDO:Surface Inside Face Temperature [C](TimeStep),MYBINDO:Surface Outside Face Temperature [C](TimeStep),MYBINDO:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOM1:Zone Mean Air Temperature [C](TimeStep),ROOM1:Zone Air System Sensible Heating Energy [J](TimeStep),ROOM1:Zone Air System Sensible Cooling Energy [J](TimeStep) 
 04/23  22:00:00,23.8,0.0,60237.29698412647,22.672718679480596,21.39438766246697,62359.02828206657,22.88358192338945,21.924541397394144,203.344629478275,22.926816633460827,21.935180923881525,-19624.663626689395,23.034516392712966,21.480655203817363,-54468.61844259377,22.708750955527186,23.786517877996136,95912.61194137805,23.07892731369861,11.36630073723741,-130179.16499618793,21.588460374866486,20.24509724045629,45797.46221254845,23.286281569419515,0.0,0.0 
 04/23  23:00:00,20.3,0.0,104469.81116188082,22.68484937521916,18.971763481324707,58408.00436734098,22.905022388206305,19.41794823251259,-2156.5849903319813,22.9608286536093,19.37084162571435,-30662.378202493295,23.03623188450157,19.06012573746875,-55068.78079484301,22.710367866154108,21.10220438598684,94875.4055003427,23.10122041502922,10.416176207119337,-143951.5423131189,20.664665158189734,18.327308257955906,78555.87643310355,23.017417219511547,0.0,0.0 
 04/23  24:00:00,19.3,0.0,115501.92706992416,22.6812483708324,17.912696392648503,58365.90619202145,22.90847830174834,18.349535106679284,-2709.512144148306,22.9774545583836,18.237827224197108,-37579.79920355539,23.02745816347608,17.983964231526613,-53349.35254920234,22.70694624476655,20.06757278273119,94679.26850606874,23.103892475209342,9.653511272336097,-148323.95469103268,20.367293017996076,17.775881289021186,88917.44388984925,22.85518061730918,0.0,0.0 
 04/24  01:00:00,18.5,0.0,125390.62897214433,22.67982553552772,17.172479634289267,57042.88701519775,22.912347026597416,17.573770193645323,-4361.7022303743115,22.99005957890486,17.429524393717895,-43335.689380276875,23.017519173764068,17.237245831591483,-51860.33564321984,22.706744790928525,19.262532709814476,91270.90757384434,23.09619913098506,9.230453650497486,-146360.32430909653,20.114270212850556,17.29610456760645,97604.25697392566,22.94300539270703,0.0,0.0 
 04/24  02:00:00,17.1,0.0,144231.73624678046,22.687449384993126,16.023476942859286,52894.91922505624,22.91841600771113,16.405682624172545,-5808.5956685912415,23.00185165340055,16.246344506058087,-48695.38524103617,23.013090802874093,16.088080946543514,-52071.55380639233,22.712843751673198,18.043885076485928,84268.8977891403,23.083492820935376,8.569761143379397,-141222.88009655522,19.736690752999493,16.484125076280293,110634.59779837872,23.00131095679638,0.0,0.0 
 04/24  03:00:00,17.2,0.0,141906.56919884976,22.694011898698363,15.976892520122293,50204.702423671595,22.92041327353896,16.328864816964746,-7561.437626120762,23.00675769491728,16.16218670324386,-50763.25133251295,23.006081252525966,16.0318277266323,-50351.433855240044,22.719330657754266,17.93054955728732,79268.08049612946,23.0627837284174,8.688586663832762,-129098.45632945106,19.80006017670661,16.576280394119692,108301.7962235242,22.991015967524746,0.0,0.0 
 04/24  04:00:00,16.7,0.0,146155.02103355277,22.69267373075322,15.647053987597996,46880.672124746496,22.91490713822882,15.966861121870402,-8937.345283938443,23.001535328335073,15.807461535972227,-52849.49707769363,22.992280851014154,15.697403898161692,-49863.3696012206,22.720021246414664,17.459854729171806,72015.40395483472,23.031257298848903,9.128127534190305,-118338.37819762425,19.707420605988432,16.415789916529604,111092.51408089585,22.965316112961332,0.0,0.0 
 04/24  05:00:00,17.1,0.0,145063.97010985692,22.685526987345668,15.75645850204259,43765.27105759612,22.902870687552102,16.09722067952821,-10330.554311145217,22.988376282769117,15.91701807570691,-54015.406242229554,22.973271463297497,15.802698636611458,-49136.46451874471,22.71588955394342,17.66954508764328,64289.56779446165,22.992417613898805,8.70438990204849,-104829.79146768965,19.71359329214107,16.42395902732244,110257.37768775152,22.95232599709379,0.0,0.0 
 04/24  06:00:00,16.5,0.0,157410.96143526246,22.672433912987525,15.190260116310368,39058.65173166017,22.885187940156754,15.542127907765906,-12132.367673188754,22.967145955653972,15.347969752639674,-56082.24489303784,22.94808457942496,15.234043256410192,-49924.806889871244,22.705702026346007,17.193503100871204,53623.47536551497,22.946222571010413,7.910701628040787,-93462.50768855037,19.436628545584313,15.896835008485994,118919.80004747328,22.929191285776078,0.0,0.0 
 04/24  07:00:00,16.6,0.0,14721.814596871413,22.676833608992585,16.287560740802874,37286.075622906996,22.872374825360865,16.20761085715287,-10155.273042197943,22.962800612372952,16.086724650387936,-55026.89031018422,22.941294584528702,19.644019930877803,-48077.482751066105,22.71551916297898,17.20651149174711,46968.98186949449,22.92036284604353,11.394912897898998,-78310.61603204811,19.767428852230182,16.196679514217976,107315.20464309501,22.929774875473047,0.0,0.0 
 04/24  08:00:00,20.0,238425.4242136774,0.0,22.701585127947386,20.085071619256546,41139.011669860905,22.867402382379474,19.952391175925886,-4250.84174393159,22.978167275779708,19.901627393834602,-48155.209413831595,22.95526234305466,41.468076608732495,-40749.18499655649,22.74753183665758,19.711888635954743,49827.373468844926,22.9176349125229,23.955283272632308,-54241.275959930805,21.249378807138726,18.670600223367103,56430.126975545,23.00180341931833,0.0,0.0 
 04/24  09:00:00,19.8,555230.7928390584,0.0,22.762918048593054,21.866506756703245,45954.44435491308,22.894490421371533,24.493093402620385,4238.003719205126,23.028617585843097,21.95963466457602,-39871.23576025327,23.00499954987318,51.96748211537929,-32233.283561951797,22.840622787025943,19.79813063324543,39509.11005816085,22.95294145362541,37.45267722672663,-29124.042232214462,22.586522843141267,19.956465777037238,11527.003422140979,23.927866284445017,0.0,0.0 
 04/24  10:00:00,21.3,1057205.5770196463,0.0,22.94459177523154,24.371354504981678,60413.26346778237,23.034106012158162,30.996138508453082,17543.765158645198,23.187942277682104,24.394433756880026,-18333.498492602717,23.167370738333805,48.9164552221862,-11669.163638530752,23.08783851886053,21.030658568032475,26691.372430836538,23.115895144552642,45.595359115156235,9496.766433310544,25.435381339076457,23.182932284531148,-84142.50535944139,23.861380118461334,0.0,0.0 
 04/24  11:00:00,22.9,1556547.7887478962,0.0,23.013118625991105,26.790222840264427,79226.85846589995,23.06964394101073,36.774022251531,34786.53148681941,23.24679959284983,26.82491678134687,3562.061606545312,23.233445454974376,44.02770494082731,7890.607385236425,23.302086706937132,22.433128786053445,-27181.291831085968,23.16450100716082,51.9097663976468,57249.780817223866,27.471067275918756,25.781704593141512,-155534.54793063892,23.96958420550866,0.0,0.0 
 04/24  12:00:00,24.4,1892583.0625497992,0.0,23.106638305678622,28.583092860864053,93038.12762268874,23.136059481890598,41.738380137438114,49352.94954486115,23.329121602842104,28.615242602769023,20935.033655885116,23.332651723206666,37.6168922682033,19788.96487816619,23.515271591239532,23.799032055604236,-74782.97973691122,23.247772751579014,55.875680626442296,89557.1772771154,28.719204877170114,27.506841074120643,-197889.27324180503,24.151977131191835,0.0,0.0 
 04/24  13:00:00,24.4,1988843.7216714802,0.0,23.198855987051758,28.42674936436151,96959.74877360876,23.206745497193666,42.125755266751966,58437.56155989936,23.41021677223635,30.185986909893238,28400.64315780201,23.441176573394834,29.62005370751202,18344.764365498722,23.658660256746042,23.983797186058236,-99111.1237653006,23.340378483798496,55.487334926750385,96628.19880304422,28.8677205476464,27.53308849559005,-199659.79289455203,24.24326452221281,0.0,0.0 
 04/24  14:00:00,24.4,1753460.9510980465,0.0,23.2551510757136,28.21138958699883,92438.99908374941,23.25668035177306,38.949263469325224,58782.656359230175,23.45623708360658,39.193428914678385,27172.14203517124,23.52239315345159,28.889461615280936,5698.71902795487,23.683670425090305,24.08377772122174,-88643.6271103157,23.406935305550792,52.13230421193536,81794.42053142819,28.321025791891998,26.964248970471658,-177243.30992721824,24.27572396134375,0.0,0.0 
 04/24  15:00:00,24.4,1373780.9597286794,0.0,23.286173028953197,27.76136152609172,83164.88173919162,23.29315190307807,35.487150338811624,52985.12761661386,23.47779446052434,44.570549315100315,20952.301194816468,23.581623529085125,28.0993856687321,-12775.939602970502,23.625569192909577,24.14376081414661,-51613.27715867215,23.458657233335746,47.8440881222069,51604.467201083644,27.455443289220057,26.3127130194772,-144317.5609900625,24.285896143296256,0.0,0.0 
 04/24  16:00:00,24.4,886185.7598498169,0.0,23.289643892087984,27.064740165243606,69366.7231842842,23.31952925755537,30.686252140619214,41433.18235249121,23.47311145792121,46.00105832366197,9807.505561178203,23.610916622547485,27.254952406482712,-35002.37521054642,23.515864668387877,24.18259247068835,-7704.627671035063,23.49106095074862,40.79864727416168,7498.3433363195145,25.84267103528373,24.811467494163253,-85398.75155269133,24.26051887836539,0.0,0.0 
 04/24  17:00:00,24.4,422227.56778530165,0.0,23.268795927701607,25.809602250953265,58295.92276849009,23.340608180447433,26.974731893333665,27520.256904143433,23.447353241750736,43.13667559924914,344.1445209047224,23.609908671889098,25.959761484544394,-52506.225631256195,23.413116866716305,24.209140498248104,21696.105125617567,23.504411992567146,32.61055105822169,-34463.27919897681,24.033325495277552,23.012835354611013,-20886.92448892275,24.221187111562617,0.0,0.0 
 04/24  18:00:00,24.4,207406.1042071108,0.0,23.262507602025938,24.880938980674845,56163.76310033612,23.372379800639152,25.10689857579776,18030.536872348403,23.441935727251384,34.305024161597906,-2066.635265428501,23.61623345981581,24.723349099467356,-58725.08963310376,23.364191220896235,24.22822195708103,43637.15780288094,23.53699210029126,25.849310443502976,-62185.720930875745,23.30149897170685,22.28514626480296,5145.988053842393,24.212900623759573,0.0,0.0 
 04/24  19:00:00,24.4,24101.58773542168,0.0,23.248278055410896,23.218002194907424,55702.11223019857,23.395411694833854,23.778313421422162,9616.800404232548,23.435759214381783,25.005084489635617,-5130.450041673227,23.607285590483528,23.40626452891562,-60894.73924845184,23.31924412108332,24.242543354084614,61665.19132847232,23.56126343984211,17.81470719269642,-86746.38984656044,22.711602684051627,21.61998015492395,25787.47517378224,23.823911003462477,0.0,0.0 
 04/24  20:00:00,22.8,0.0,64143.43891655422,23.214541252535387,21.459134891501396,56754.072316615704,23.392326232058622,21.990379159369123,4492.32003369899,23.42021564691483,22.529899808970985,-9959.710855254694,23.57955108241512,21.667394573133727,-61759.53558322166,23.275421400620363,23.060364502784328,69921.40418536005,23.564532975166454,14.978955283903451,-107495.55603712332,22.05985960110536,20.60370807792765,48047.00593992534,23.75204358319867,0.0,0.0 
 04/24  21:00:00,19.3,0.0,106505.25405066971,23.221597340995334,18.89051358904617,54440.865090216954,23.419251711228224,19.24341351607011,607.5749759521614,23.447226708199153,19.510731288095887,-18755.501137201492,23.58263083475884,18.99802097867291,-62789.52134672823,23.26675390895056,20.299911497787694,75185.95190528619,23.60001726752309,13.119866130064308,-129409.24588022013,21.140188184170995,18.744103752400463,80719.87639269477,23.787057443699684,0.0,0.0 
 04/24  22:00:00,18.5,0.0,115988.28874121887,23.239087251561298,17.99523795660476,54802.530234171834,23.448248565599318,18.31204322566788,-1455.9675866066389,23.484462809196607,18.4254160148074,-24821.516031461124,23.59224705728932,18.08887214848802,-59886.932521648974,23.27179084636306,19.392072524796312,83509.63059241613,23.635656385574062,12.74196231155202,-140008.40344696018,20.956008248642092,18.33505592168183,87860.65876008898,23.806000821930198,0.0,0.0 
 04/24  23:00:00,18.1,0.0,121158.38733168796,23.2521273245122,17.51325801908716,54632.345639694606,23.46740699753789,17.80464807305345,-2908.2272292665143,23.513880281686134,17.82525209038323,-30328.239347285333,23.595214427058597,17.59361285844933,-56797.605009845014,23.27589383903947,18.888338489626324,88692.27965857122,23.65570253193061,12.506195325102341,-144724.52848017897,20.867497268711304,18.13318662124516,91433.97476831001,23.557944574257792,0.0,0.0 
 04/24  24:00:00,17.9,0.0,137929.56402504578,23.246297622078536,16.8522551484731,53591.65322455288,23.46813319874066,17.196802050340594,-4070.6809943816193,23.52367521395744,17.113530039462574,-36446.389583963144,23.584287109951482,16.919595220973626,-56173.85086609888,23.27018451682959,18.600811747024636,86684.55405444452,23.653849044695527,10.375233012307977,-149150.69334613587,20.45838684174487,17.36992257968211,105565.40751158228,23.396995921175762,0.0,0.0 
 04/25  01:00:00,18.4,0.0,115470.3836528282,23.24288516440062,17.528525718205024,55543.50468880629,23.466764605905755,17.789391162224323,-5135.81687318671,23.530720715076033,17.71430462336357,-38070.34143881186,23.57198734751258,17.58705737335614,-51174.345610457305,23.26825014591234,18.887453972057934,89561.78010550172,23.644312581622934,12.685390991260483,-141156.96285988667,20.888099441816394,18.254220986750283,90432.18198803515,23.500206841755983,0.0,0.0 
 04/25  02:00:00,17.3,0.0,137706.74437505464,23.2447311518243,16.55587098729949,51149.10337739939,23.466124325642053,16.82056175367519,-6013.9943794032715,23.534283103899252,16.713167006665834,-42856.51226480284,23.56181979030372,16.611640181072413,-51820.93299802072,23.26781099578787,18.040641845158685,82590.21563281704,23.62791198157145,11.346441328096418,-138827.58707919306,20.44222750741187,17.3403699982249,105779.70771120349,23.561653223136318,0.0,0.0 
 04/25  03:00:00,17.3,0.0,135517.3342430671,23.244001421271562,16.515833987557162,48571.99445718579,23.46021065177115,16.766408388895364,-7005.680643034561,23.529940313522914,16.652903133837828,-44261.86811156211,23.547044368719675,16.566594264470428,-49832.89609232261,23.26594677304516,17.944208551054253,78410.58991235928,23.603779739826862,11.53401566011805,-129326.45834256697,20.498987781058872,17.421023156129706,103444.3188199412,23.543808007756205,0.0,0.0 
 04/25  04:00:00,16.6,0.0,160699.4745642582,23.232177578642208,15.525047122610578,43158.46682423765,23.44540336634359,15.84934266642375,-8841.996931580125,23.51330932924582,15.682719625463658,-48108.77127279464,23.522807072799644,15.576147527490035,-51204.28711974852,23.254721085922643,17.367756472203798,67819.91000198555,23.567062529873713,8.881222759128176,-124222.22214221056,19.95887052863486,16.339466928848083,121398.90064011083,23.48884686144554,0.0,0.0 
 04/25  05:00:00,16.7,0.0,155871.86351589186,23.215660677925804,15.550521627427404,40930.91265249316,23.424202021023458,15.866032000416485,-9760.559038286972,23.491355075463378,15.694528149189921,-48551.55486992351,23.495420352570655,15.596498940935977,-49876.58803232747,23.240432225740946,17.363399866979897,62232.40138023709,23.52569221881161,8.928616829842078,-113127.93211477369,20.02660706677682,16.475844337141893,118153.32002258174,23.46058256984926,0.0,0.0 
 04/25  06:00:00,17.2,0.0,156490.03270815776,23.196097592201372,15.647110047663178,37938.156425988556,23.399410694295984,16.014633079466208,-10829.113582569322,23.46421338557193,15.807325650451343,-49066.528311272545,23.46442560801847,15.690924717602327,-49138.28824448235,23.222964298131544,17.70644070503616,55296.21190496614,23.47992447477699,7.727654845214755,-102636.99009654453,19.98858353657863,16.442709213463047,118436.55190391414,23.443723060884324,0.0,0.0 
 04/25  07:00:00,17.5,1048.7917491170879,0.0,23.19763265003666,17.078640205645367,37123.92106849223,23.382202963374215,17.012269511693592,-8490.595344271198,23.457308328472525,16.89440913286743,-46991.95298992548,23.45484450350375,20.21888946468887,-46147.343068864895,23.228848584302057,17.942756329902807,50747.84055761649,23.457229380237074,11.8133011653019,-87802.07010322943,20.467804422383892,17.041686928000388,101560.19988018234,23.4536283508285,0.0,0.0 
 04/25  08:00:00,19.5,248837.21789326967,0.0,23.21963971540114,19.891430310900258,39081.472576192245,23.374382306424984,19.71996599442573,-2107.783492427051,23.4702716466659,19.693204290838786,-42248.31982416809,23.465973618966544,39.074802559850426,-40852.339689491106,23.257049761464202,19.43050944829507,51015.54508931135,23.455971304948783,22.74842409129388,-71282.43046704718,21.490474575467488,18.53968902708732,66393.85580763042,23.515083635793015,0.0,0.0 
 04/25  09:00:00,18.2,543068.3047817692,0.0,23.274641655886384,20.562280716242903,42705.54216674775,23.396124476810417,21.97993702215136,5982.64956157327,23.515018755040266,20.43187784207455,-35334.838692443474,23.509724638731978,45.95028449534015,-33614.018489316135,23.33850463383273,18.64810626806325,41593.80996335175,23.487926510289206,33.609741664944764,-50197.126353424756,22.609599909701103,19.563665275237327,28863.981843511603,24.39891274672527,0.0,0.0 
 04/25  10:00:00,19.6,1035374.4761653843,0.0,23.44646069395672,22.975083269935833,56040.48807562354,23.526057979657313,28.35074531118925,18971.83178100196,23.667067234901296,23.000950694019526,-15699.381350006946,23.66297442548368,45.21165804166268,-14367.007270001184,23.570193028249548,19.639972100535886,29964.836145450565,23.64117506348304,43.305014516345324,-13736.644365249102,25.291927312490884,22.512734991381535,-61174.12301681843,24.336201836045426,0.0,0.0 
 04/25  11:00:00,21.0,1513501.8736000517,0.0,23.510614773346283,24.78128414926374,73424.37307090896,23.55873313921969,34.326139715876415,35587.99623501568,23.72235224433828,24.80507002826043,4526.407972915299,23.72414231193903,41.66724175442567,3943.0430413602976,23.77624371307812,20.812523035111425,-24687.663583145004,23.685952069686248,49.40808175742001,31020.98467078502,27.09159620761858,24.52961247488156,-123815.14140783988,24.432924842449392,0.0,0.0 
